2025.08.12, 16:51:22.542,Master to slave hedge location transmit: 3
2025.08.12, 16:51:22.543,Master 2 slave send: 148 163 0 0 0 0 3 18 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 236 1 1 
2025.08.12, 16:51:22.717,Master 2 slave send: 148 163 0 0 0 0 3 17 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 237 1 1 
2025.08.12, 16:51:22.751,Master 2 slave send: 148 163 0 0 0 0 3 16 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 238 1 1 
2025.08.12, 16:51:22.762,Master to slave hedge location transmit: 3
2025.08.12, 16:51:22.824,Master to slave hedge location transmit: 3
2025.08.12, 16:51:22.855,Master 2 slave send: 148 163 0 0 0 0 3 16 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 239 1 1 
2025.08.12, 16:51:22.981,Master 2 slave send: 148 163 0 0 0 0 3 14 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 240 1 1 
2025.08.12, 16:51:23.015,Master to slave hedge location transmit: 3
2025.08.12, 16:51:23.076,Master 2 slave send: 148 163 0 0 0 0 3 14 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 241 1 1 
2025.08.12, 16:51:23.124,Master to slave hedge location transmit: 3
2025.08.12, 16:51:23.127,reinit udp master threads: 1
2025.08.12, 16:51:23.224,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 242 1 1 
2025.08.12, 16:51:23.269,Master to slave hedge location transmit: 3
2025.08.12, 16:51:23.298,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 243 1 1 
2025.08.12, 16:51:23.394,Master to slave hedge location transmit: 3
2025.08.12, 16:51:23.410,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 244 1 1 
2025.08.12, 16:51:23.521,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 245 1 1 
2025.08.12, 16:51:23.526,Master to slave hedge location transmit: 3
2025.08.12, 16:51:23.723,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 246 1 1 
2025.08.12, 16:51:23.756,Master to slave hedge location transmit: 3
2025.08.12, 16:51:23.760,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 247 1 1 
2025.08.12, 16:51:23.837,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 248 1 1 
2025.08.12, 16:51:23.902,Master to slave hedge location transmit: 3
2025.08.12, 16:51:23.963,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 249 1 1 
2025.08.12, 16:51:23.998,Master to slave hedge location transmit: 3
2025.08.12, 16:51:24.058,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 250 1 1 
2025.08.12, 16:51:24.203,Master to slave hedge location transmit: 3
2025.08.12, 16:51:24.205,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 251 1 1 
2025.08.12, 16:51:24.277,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 252 1 1 
2025.08.12, 16:51:24.324,Master to slave hedge location transmit: 3
2025.08.12, 16:51:24.386,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 253 1 1 
2025.08.12, 16:51:24.434,Master to slave hedge location transmit: 3
2025.08.12, 16:51:24.495,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 254 1 1 
2025.08.12, 16:51:24.557,Master to slave hedge location transmit: 3
2025.08.12, 16:51:24.725,Master to slave hedge location transmit: 3
2025.08.12, 16:51:24.727,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 255 1 1 
2025.08.12, 16:51:24.822,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 0 1 1 
2025.08.12, 16:51:24.885,Master to slave hedge location transmit: 3
2025.08.12, 16:51:24.932,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 1 1 1 
2025.08.12, 16:51:25.027,Master to slave hedge location transmit: 3
2025.08.12, 16:51:25.042,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 2 1 1 
2025.08.12, 16:51:25.208,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 3 1 1 
2025.08.12, 16:51:25.211,Master to slave hedge location transmit: 3
2025.08.12, 16:51:25.261,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 4 1 1 
2025.08.12, 16:51:25.306,Master to slave hedge location transmit: 3
2025.08.12, 16:51:25.370,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 5 1 1 
2025.08.12, 16:51:25.463,Master to slave hedge location transmit: 3
2025.08.12, 16:51:25.478,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 6 1 1 
2025.08.12, 16:51:25.743,Master to slave hedge location transmit: 3
2025.08.12, 16:51:25.743,Master to slave hedge location transmit: 3
2025.08.12, 16:51:25.745,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 7 1 1 
2025.08.12, 16:51:25.823,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 8 1 1 
2025.08.12, 16:51:25.918,Master to slave hedge location transmit: 3
2025.08.12, 16:51:25.933,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 9 1 1 
2025.08.12, 16:51:26.040,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 10 1 1 
2025.08.12, 16:51:26.046,Master to slave hedge location transmit: 3
2025.08.12, 16:51:26.198,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 11 1 1 
2025.08.12, 16:51:26.230,Master to slave hedge location transmit: 3
2025.08.12, 16:51:26.261,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 12 1 1 
2025.08.12, 16:51:26.300,Master to slave hedge location transmit: 3
2025.08.12, 16:51:26.370,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 13 1 1 
2025.08.12, 16:51:26.465,Master to slave hedge location transmit: 3
2025.08.12, 16:51:26.479,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 14 1 1 
2025.08.12, 16:51:26.589,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 15 1 1 
2025.08.12, 16:51:26.595,Master to slave hedge location transmit: 3
2025.08.12, 16:51:26.737,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 16 1 1 
2025.08.12, 16:51:26.772,Master to slave hedge location transmit: 3
2025.08.12, 16:51:26.811,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 17 1 1 
2025.08.12, 16:51:26.905,Master to slave hedge location transmit: 3
2025.08.12, 16:51:26.919,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 18 1 1 
2025.08.12, 16:51:27.026,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 19 1 1 
2025.08.12, 16:51:27.032,Master to slave hedge location transmit: 3
2025.08.12, 16:51:27.210,Master to slave hedge location transmit: 3
2025.08.12, 16:51:27.212,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 20 1 1 
2025.08.12, 16:51:27.244,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 21 1 1 
2025.08.12, 16:51:27.324,Master to slave hedge location transmit: 3
2025.08.12, 16:51:27.354,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 22 1 1 
2025.08.12, 16:51:27.468,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 23 1 1 
2025.08.12, 16:51:27.504,Master to slave hedge location transmit: 3
2025.08.12, 16:51:27.576,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 24 1 1 
2025.08.12, 16:51:27.711,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 25 1 1 
2025.08.12, 16:51:27.747,Master to slave hedge location transmit: 3
2025.08.12, 16:51:27.747,Master to slave hedge location transmit: 3
2025.08.12, 16:51:27.798,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 26 1 1 
2025.08.12, 16:51:27.909,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 27 1 1 
2025.08.12, 16:51:27.924,Master to slave hedge location transmit: 3
2025.08.12, 16:51:28.016,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 28 1 1 
2025.08.12, 16:51:28.049,Master to slave hedge location transmit: 3
2025.08.12, 16:51:28.213,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 29 1 1 
2025.08.12, 16:51:28.246,Master to slave hedge location transmit: 3
2025.08.12, 16:51:28.248,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 30 1 1 
2025.08.12, 16:51:28.346,Master to slave hedge location transmit: 3
2025.08.12, 16:51:28.346,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 31 1 1 
2025.08.12, 16:51:28.456,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 32 1 1 
2025.08.12, 16:51:28.503,Master to slave hedge location transmit: 3
2025.08.12, 16:51:28.569,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 41 0 0 0 33 1 1 
2025.08.12, 16:51:28.614,reinit udp master threads: 1
2025.08.12, 16:51:28.724,Master to slave hedge location transmit: 3
2025.08.12, 16:51:28.726,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 34 1 1 
2025.08.12, 16:51:28.789,Master to slave hedge location transmit: 3
2025.08.12, 16:51:28.789,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 35 1 1 
2025.08.12, 16:51:28.896,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 36 1 1 
2025.08.12, 16:51:29.005,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 37 1 1 
2025.08.12, 16:51:29.038,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.099,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.212,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 38 1 1 
2025.08.12, 16:51:29.246,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.249,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 39 1 1 
2025.08.12, 16:51:29.335,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 40 1 1 
2025.08.12, 16:51:29.398,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.445,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 41 1 1 
2025.08.12, 16:51:29.508,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.553,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 42 1 1 
2025.08.12, 16:51:29.715,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 43 1 1 
2025.08.12, 16:51:29.748,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.772,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 44 1 1 
2025.08.12, 16:51:29.808,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.881,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 45 1 1 
2025.08.12, 16:51:29.923,Master to slave hedge location transmit: 3
2025.08.12, 16:51:29.988,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 46 1 1 
2025.08.12, 16:51:30.082,Master to slave hedge location transmit: 3
2025.08.12, 16:51:30.098,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 47 1 1 
2025.08.12, 16:51:30.249,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 48 1 1 
2025.08.12, 16:51:30.253,Master to slave hedge location transmit: 3
2025.08.12, 16:51:30.318,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 49 1 1 
2025.08.12, 16:51:30.380,Master to slave hedge location transmit: 3
2025.08.12, 16:51:30.427,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 50 1 1 
2025.08.12, 16:51:30.523,Master to slave hedge location transmit: 3
2025.08.12, 16:51:30.539,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 51 1 1 
2025.08.12, 16:51:30.710,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 52 1 1 
2025.08.12, 16:51:30.746,Master to slave hedge location transmit: 3
2025.08.12, 16:51:30.749,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 53 1 1 
2025.08.12, 16:51:30.836,Master to slave hedge location transmit: 3
2025.08.12, 16:51:30.866,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 54 1 1 
2025.08.12, 16:51:30.964,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 55 1 1 
2025.08.12, 16:51:30.998,Master to slave hedge location transmit: 3
2025.08.12, 16:51:31.073,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 56 1 1 
2025.08.12, 16:51:31.225,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 57 1 1 
2025.08.12, 16:51:31.228,Master to slave hedge location transmit: 3
2025.08.12, 16:51:31.292,Master to slave hedge location transmit: 3
2025.08.12, 16:51:31.294,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 58 1 1 
2025.08.12, 16:51:31.402,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 59 1 1 
2025.08.12, 16:51:31.412,Master to slave hedge location transmit: 3
2025.08.12, 16:51:31.512,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 60 1 1 
2025.08.12, 16:51:31.589,Master to slave hedge location transmit: 3
2025.08.12, 16:51:31.710,Master to slave hedge location transmit: 3
2025.08.12, 16:51:31.713,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 61 1 1 
2025.08.12, 16:51:31.753,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 62 1 1 
2025.08.12, 16:51:31.839,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 63 1 1 
2025.08.12, 16:51:31.878,Master to slave hedge location transmit: 3
2025.08.12, 16:51:31.965,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 64 1 1 
2025.08.12, 16:51:32.060,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 65 1 1 
2025.08.12, 16:51:32.105,Master to slave hedge location transmit: 3
2025.08.12, 16:51:32.105,Master to slave hedge location transmit: 3
2025.08.12, 16:51:32.200,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 66 1 1 
2025.08.12, 16:51:32.281,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 67 1 1 
2025.08.12, 16:51:32.287,Master to slave hedge location transmit: 3
2025.08.12, 16:51:32.392,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 68 1 1 
2025.08.12, 16:51:32.430,Master to slave hedge location transmit: 3
2025.08.12, 16:51:32.502,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 69 1 1 
2025.08.12, 16:51:32.596,Master to slave hedge location transmit: 3
2025.08.12, 16:51:32.721,Master to slave hedge location transmit: 3
2025.08.12, 16:51:32.723,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 70 1 1 
2025.08.12, 16:51:32.832,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 71 1 1 
2025.08.12, 16:51:32.867,Master to slave hedge location transmit: 3
2025.08.12, 16:51:32.944,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 72 1 1 
2025.08.12, 16:51:32.978,Master to slave hedge location transmit: 3
2025.08.12, 16:51:33.053,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 73 1 1 
2025.08.12, 16:51:33.212,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 74 1 1 
2025.08.12, 16:51:33.214,Master to slave hedge location transmit: 3
2025.08.12, 16:51:33.273,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 75 1 1 
2025.08.12, 16:51:33.305,Master to slave hedge location transmit: 3
2025.08.12, 16:51:33.382,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 76 1 1 
2025.08.12, 16:51:33.447,Master to slave hedge location transmit: 3
2025.08.12, 16:51:33.492,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 77 1 1 
2025.08.12, 16:51:33.586,Master to slave hedge location transmit: 3
2025.08.12, 16:51:33.587,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 78 1 1 
2025.08.12, 16:51:33.625,reinit udp master threads: 1
2025.08.12, 16:51:33.738,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 79 1 1 
2025.08.12, 16:51:33.791,Master to slave hedge location transmit: 3
2025.08.12, 16:51:33.806,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 80 1 1 
2025.08.12, 16:51:33.868,Master to slave hedge location transmit: 3
2025.08.12, 16:51:33.929,Master 2 slave send: 148 163 0 0 0 0 3 13 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 81 1 1 
2025.08.12, 16:51:34.038,Master 2 slave send: 148 163 0 0 0 0 3 12 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 82 1 1 
2025.08.12, 16:51:34.073,Master to slave hedge location transmit: 3
2025.08.12, 16:51:34.201,Master 2 slave send: 148 163 0 0 0 0 3 10 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 83 1 1 
2025.08.12, 16:51:34.235,Master to slave hedge location transmit: 3
2025.08.12, 16:51:34.242,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 84 1 1 
2025.08.12, 16:51:34.338,Master to slave hedge location transmit: 3
2025.08.12, 16:51:34.353,Master 2 slave send: 148 163 0 0 0 0 3 3 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 85 1 1 
2025.08.12, 16:51:34.448,Master to slave hedge location transmit: 3
2025.08.12, 16:51:34.468,Master 2 slave send: 148 163 0 0 0 0 3 3 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 86 1 1 
2025.08.12, 16:51:34.575,Master 2 slave send: 148 163 0 0 0 0 3 1 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 87 1 1 
2025.08.12, 16:51:34.580,Master to slave hedge location transmit: 3
2025.08.12, 16:51:34.715,Master 2 slave send: 148 163 0 0 0 0 3 254 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 88 1 1 
2025.08.12, 16:51:34.756,Master to slave hedge location transmit: 3
2025.08.12, 16:51:34.792,Master 2 slave send: 148 163 0 0 0 0 3 251 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 89 1 1 
2025.08.12, 16:51:34.888,Master to slave hedge location transmit: 3
2025.08.12, 16:51:34.902,Master 2 slave send: 148 163 0 0 0 0 3 246 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 90 1 1 
2025.08.12, 16:51:35.011,Master 2 slave send: 148 163 0 0 0 0 3 246 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 91 1 1 
2025.08.12, 16:51:35.047,Master to slave hedge location transmit: 3
2025.08.12, 16:51:35.218,Master to slave hedge location transmit: 3
2025.08.12, 16:51:35.219,Master 2 slave send: 148 163 0 0 0 0 3 244 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 92 1 1 
2025.08.12, 16:51:35.251,Master 2 slave send: 148 163 0 0 0 0 3 239 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 93 1 1 
2025.08.12, 16:51:35.341,Master 2 slave send: 148 163 0 0 0 0 3 239 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 94 1 1 
2025.08.12, 16:51:35.374,Master to slave hedge location transmit: 3
2025.08.12, 16:51:35.453,Master 2 slave send: 148 163 0 0 0 0 3 233 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 95 1 1 
2025.08.12, 16:51:35.458,Master to slave hedge location transmit: 3
2025.08.12, 16:51:35.564,Master 2 slave send: 148 163 0 0 0 0 3 231 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 96 1 1 
2025.08.12, 16:51:35.715,Master to slave hedge location transmit: 3
2025.08.12, 16:51:35.717,Master 2 slave send: 148 163 0 0 0 0 3 226 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 97 1 1 
2025.08.12, 16:51:35.781,Master to slave hedge location transmit: 3
2025.08.12, 16:51:35.784,Master 2 slave send: 148 163 0 0 0 0 3 223 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 98 1 1 
2025.08.12, 16:51:35.891,Master 2 slave send: 148 163 0 0 0 0 3 223 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 99 1 1 
2025.08.12, 16:51:35.896,Master to slave hedge location transmit: 3
2025.08.12, 16:51:36.000,Master 2 slave send: 148 163 0 0 0 0 3 223 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 100 1 1 
2025.08.12, 16:51:36.094,Master to slave hedge location transmit: 3
2025.08.12, 16:51:36.214,Master 2 slave send: 148 163 0 0 0 0 3 217 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 101 1 1 
2025.08.12, 16:51:36.245,Master to slave hedge location transmit: 3
2025.08.12, 16:51:36.248,Master 2 slave send: 148 163 0 0 0 0 3 215 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 102 1 1 
2025.08.12, 16:51:36.333,Master to slave hedge location transmit: 3
2025.08.12, 16:51:36.333,Master 2 slave send: 148 163 0 0 0 0 3 211 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 42 0 0 0 103 1 1 
